0.002505431423296632,0.1971971971971972,0.6844793613838261,
0.0010538372391443052,0.2062062062062062,0.685165554519784,
4.397615055122137E-4,0.21521521521521522,0.6854656517872497,
1.825283946885452E-4,0.22422422422422422,0.6855935146372605,
7.560841965098703E-5,0.23323323323323322,0.6856473744194368,
3.128321058093577E-5,0.24224224224224225,0.6856698032008121,
1.2940649924410925E-5,0.25125125125125125,0.6856791132306813,
5.352552768256825E-6,0.2602602602602603,0.6856829667399473,
2.2138557351548026E-6,0.26926926926926925,0.6856845610365481,
9.156528403944426E-7,0.2782782782782783,0.6856852205172573,
3.787124235385883E-7,0.2872872872872873,0.6856854932906981,
1.566343788628116E-7,0.2962962962962963,0.6856856061113021,
6.478346053327386E-8,0.3053053053053053,0.6856856527739217,
2.6794212465887205E-8,0.31431431431431434,0.6856856720734846,
1.1081990366382804E-8,0.3233233233233233,0.6856856800557263,
4.583471182649164E-9,0.33233233233233234,0.6856856833571545,
1.895707061106068E-9,0.34134134134134136,0.6856856847226135,
7.840575554341334E-10,0.35035035035035034,0.6856856852873625,
3.242833574547962E-10,0.35935935935935936,0.6856856855209407,
1.3412241907871063E-10,0.3683683683683684,0.6856856856175478,
5.547254136794885E-11,0.37737737737737737,0.6856856856575041,
2.2943240330743502E-11,0.3863863863863864,0.6856856856740299,
5.089371378492831E-4,0.3953953953953954,0.6858680466084812,
0.004802808876976275,0.4044044044044044,0.6872242537912122,
0.012928340144632108,0.4134134134134134,0.6885972033108989,
0.022791026087958532,0.42242242242242245,0.6892196557130045,
0.030770736415612603,0.4314314314314314,0.688544953159745,
0.03742275144690125,0.44044044044044045,0.6880692170965945,
0.046644781794469015,0.4494494494494494,0.6889900977927528,
0.05836864809710991,0.45845845845845845,0.6898865486509979,
0.07246886317089636,0.4674674674674675,0.6907380352926633,
0.08889295427715865,0.4754754754754755,0.6915707200494492,
0.10739280813886845,0.4824824824824825,0.6923145015511344,
0.12591305647611284,0.4894894894894895,0.6923218092425357,
0.14445245977409493,0.4954954954954955,0.6923286727944638,
0.16291323194462498,0.5005005005005005,0.6923004979089177,
0.16989321660177684,0.5055055055055055,0.6881867342551385,
0.16932684419378696,0.5105105105105106,0.6854827447094002,
0.16925866713506388,0.5155155155155156,0.6856612566727918,
0.16925149110684432,0.5205205205205206,0.6856831143913356,
0.16925078655258152,0.5255255255255256,0.6856854332317739,
0.16925071747667575,0.5305305305305306,0.6856856609346005,
0.16925071070528325,0.5355355355355356,0.6856856832593793,
0.16925071004150435,0.5405405405405406,0.6856856854478423,
0.16925070997643624,0.5455455455455456,0.6856856856623706,
0.1692507099700578,0.5505505505505506,0.6856856856834003,
0.16925070996943256,0.5555555555555556,0.6856856856854616,
0.16925070996937128,0.5605605605605606,0.6856856856856637,
0.16925070996936528,0.5655655655655656,0.6856856856856836,
0.16925070996936467,0.5705705705705706,0.6856856856856854,
0.16925070996936462,0.5755755755755756,0.6856856856856857,
0.16925070996936462,0.5805805805805806,0.6856856856856857,
0.16925070996936462,0.5855855855855856,0.6856856856856857,
0.16925070996936462,0.5905905905905906,0.6856856856856857,
0.17251955403308308,0.5945945945945946,0.6868569687430132,
0.17539838392497809,0.5985985985985987,0.686717219956387,
0.17832068538770943,0.6026026026026026,0.6867327965679977,
0.18133538545932365,0.6066066066066066,0.6867659045789629,
0.18318715583194575,0.6106106106106106,0.6863492068635806,
0.18481865296687294,0.6146146146146146,0.6862702791734657,
0.18691977342292834,0.6186186186186187,0.6864385532876912,
0.18929661345032414,0.6216216216216216,0.686537348352916,
0.19157041007994705,0.6246246246246246,0.6865004261309843,
0.19376602434321868,0.6276276276276276,0.68647241204426,
0.1958986879987714,0.6306306306306306,0.6864498557586641,
0.19797840817380957,0.6336336336336337,0.6864308851988841,
0.20001337604246885,0.6366366366366366,0.686414849677698,
0.20257100557515115,0.6396396396396397,0.686602128342526,
0.20592570897288065,0.6416416416416416,0.6868877336193059,
0.20980840102249454,0.6436436436436437,0.6870769210355174,
0.2142188488900491,0.6456456456456456,0.6872660250233219,
0.21915858876055017,0.6476476476476476,0.6874556794526386,
0.22462937028029825,0.6486486486486487,0.6876459608103216,
0.2300851972422762,0.6496496496496497,0.6876406023350305,
0.2282671162181107,0.6506506506506506,0.6850342359808529,
0.2300722530024469,0.6516516516516516,0.6863324972467262,
0.22853150788065696,0.6526526526526526,0.685133610205291,
0.2301210116115467,0.6536536536536537,0.6862552322144462,
0.22875801921991784,0.6546546546546547,0.6851973020661364,
0.23021357543821497,0.6556556556556556,0.6862072365165748,
0.22895686822639655,0.6566566566566566,0.6852353858743359,
0.23034156065636996,0.6576576576576577,0.6861818448022489,
0.22913136831042125,0.6586586586586587,0.6852520529509064,
0.23050066369713176,0.6596596596596597,0.6861763277767943,
0.22928394997674503,0.6606606606606606,0.6852497162302673,
0.23069166311412143,0.6616616616616616,0.686190093517704,
0.22941189639775303,0.6626626626626627,0.6852271232571957,
0.23091737423003075,0.6636636636636637,0.6862251242895948,
0.229512549770046,0.6646646646646647,0.6851823129164666,
0.011970564718943446,0.4964964964964965,0.6862855763089747,
0.03707270846841399,0.5055055055055055,0.6946802155877659,
0.05556842133759385,0.5145145145145145,0.6923130177622793,
0.07413514760642145,0.5235235235235235,0.692338463084916,
0.09274357213857723,0.5315315315315315,0.6923534042899427,
0.11136093246041065,0.5385385385385385,0.6923566061370939,
0.1299482719943852,0.5455455455455456,0.6923458491723989,
0.1484724011432415,0.5515515515515516,0.6923231998040923,
0.16691397119295978,0.5565565565565566,0.6922936174587239,
0.16915494475828816,0.5615615615615616,0.6864886650624388,
0.16924142193827196,0.5665665665665666,0.6857166719468184,
0.16924980102273704,0.5715715715715716,0.6856886880557831,
0.16925062088288476,0.5765765765765766,0.6856859794556796,
0.16925070123664332,0.5815815815815816,0.6856857144778196,
0.1692507091133253,0.5865865865865866,0.6856856885080364,
0.16994990661310233,0.5915915915915916,0.6859362201771606,
0.17320019720577617,0.5955955955955956,0.6868503207151888,
0.17611107937093223,0.5995995995995996,0.6867287048372464,
0.17906082309650956,0.6036036036036037,0.6867426296028258,
0.18199160144083235,0.6076076076076076,0.6867358339804877,
0.1835851567195151,0.6116116116116116,0.6862566839537133,
0.1853395329322826,0.6156156156156156,0.6863143088607708,
0.1875123728926493,0.6196196196196196,0.6864642516197752,
0.18993163820817024,0.6226226226226226,0.6865525500634334,
0.19222815907495622,0.6256256256256256,0.6865085686160527,
0.19443270301123103,0.6286286286286287,0.6864756116997016,
0.19656672174893453,0.6316316316316316,0.6864503413079084,
0.1986435087626615,0.6346346346346347,0.6864298341967313,
0.20067130021100862,0.6376376376376376,0.6864122782428543,
0.20349534784573792,0.6406406406406406,0.686697590531303,
0.20711411419866246,0.6426426426426426,0.6869823519184535,
0.21126094061894757,0.6446446446446447,0.6871715649240586,
0.21593600316612005,0.6466466466466466,0.6873608410148206,
0.22114085338979858,0.6486486486486487,0.6875506730525003,
0.22687807876748073,0.6496496496496497,0.6877414322278759,
0.2315222911636093,0.6506506506506506,0.6873497868750301,
0.22741413027452656,0.6516516516516516,0.6842136609722509,
0.23123139191733383,0.6526526526526526,0.6870534761952519,
0.22780935827084509,0.6536536536536537,0.6844595121657482,
0.23112539794761414,0.6546546546546547,0.6868738797430084,
0.22811355617355075,0.6556556556556556,0.6846064909695881,
0.23113497462216548,0.6566566566566566,0.6867683118890089,
0.22835248986927503,0.6576576576576577,0.6846886735355787,
0.23122840909819922,0.6586586586586587,0.6867161770157767,
0.22853861803955736,0.6596596596596597,0.6847218872807064,
0.23139299445656422,0.6606606606606606,0.6867084578556962,
0.2286749518587767,0.6616616616616616,0.6847117642682592,
0.23162663628650748,0.6626626626626627,0.6867433249897904,
0.22941100392621167,0.6636636636636637,0.6848917864986046,
0.23111156450290937,0.6646646646646647,0.6862950257926528,
0.22999832251868477,0.6656656656656657,0.6852867919332121,
0.23080597365521985,0.6666666666666666,0.6859750809807854,
0.23080042605165965,0.6676676676676677,0.6856836978839025,
0.2313180185975585,0.6686686686686687,0.6858711479982931,
0.23214462353475937,0.6696696696696697,0.6859818724535993,
0.2331528284392814,0.6706706706706707,0.6860469428456977,
0.23427085966210762,0.6716716716716716,0.6860862955047328,
0.23546020747123908,0.6726726726726727,0.6861118494643642,
0.23670241010088022,0.6736736736736737,0.6861307882557396,
0.2379877865059028,0.6746746746746747,0.686146258162116,
0.23930701227893622,0.6746746746746747,0.6861583869729371,
0.24008876564309026,0.6746746746746747,0.6859658013634585,
0.24055454643425023,0.6746746746746747,0.6858525829553259,
0.24083203429259445,0.6746746746746747,0.6857851143585612,
0.2409973325219029,0.6746746746746747,0.6857449148846384,
0.24109567922333489,0.6746746746746747,0.6857209250005278,
0.24115431932887885,0.6746746746746747,0.6857066974442049,
0.24118936224323567,0.6746746746746747,0.6856982421646934,
0.24121031016640998,0.6746746746746747,0.6856931916868965,
0.24122283453650023,0.6746746746746747,0.685690173382928,
0.24123032338645742,0.6746746746746747,0.6856883690694454,
0.24123480155934934,0.6746746746746747,0.6856872902920644,
0.2412374795090869,0.6746746746746747,0.6856866452411415,
0.24123908095935317,0.6746746746746747,0.6856862595128635,
0.2412400386608212,0.6746746746746747,0.6856860288465956,
0.24124061139122235,0.6746746746746747,0.6856858909048403,
0.2412409539005039,0.6746746746746747,0.685685808412653,
0.24124115873149396,0.6746746746746747,0.6856857590801528,
0.2412412812268735,0.6746746746746747,0.6856857295778872,
0.24124135448303935,0.6746746746746747,0.68568571193463,
0.24124139829260224,0.6746746746746747,0.6856857013834057,
0.24124142449215097,0.6746746746746747,0.6856856950734347,
0.24124144016033966,0.6746746746746747,0.6856856912998672,
0.2412414495304312,0.6746746746746747,0.6856856890431507,
0.2412414551340541,0.6746746746746747,0.6856856876935601,
0.2412414584852051,0.6746746746746747,0.6856856868864607,
0.24124146048930376,0.6746746746746747,0.6856856864037888,
0.2412414616878208,0.6746746746746747,0.6856856861151349,
0.44885011698394256,0.5465465465465466,0.6856856859425106,
0.38050145777233746,0.5385385385385385,0.6611951853849358,
0.3112892242958606,0.5345345345345346,0.6608857518709866,
0.2712574985652477,0.5325325325325325,0.6713416297472973,
0.2316332600726262,0.5335335335335335,0.6714876394340956,
0.2063971160270614,0.5355355355355356,0.6766431411724975,
0.18777663083896404,0.5395395395395396,0.6790136455409423,
0.17563108949449388,0.5435435435435435,0.6813337292994073,
0.17069825567345043,0.5485485485485485,0.6839181664750484,
0.16944957765400415,0.5535535535535535,0.6852382628720777,
0.1692724172751762,0.5585585585585585,0.6856222060745124,
0.16925287036353626,0.5635635635635635,0.6856786816910072,
0.1692509218285973,0.5685685685685685,0.6856849874920992,
0.16925073073804137,0.5735735735735735,0.6856856172146525,
0.16925071200525904,0.5785785785785785,0.6856856789734076,
0.16925071016893686,0.5835835835835835,0.6856856850276999,
0.16925070998892802,0.5885885885885885,0.6856856856211854,
0.17127844211898832,0.5925925925925926,0.6864122569880917,
0.1740086778583819,0.5965965965965966,0.686663976115491,
0.17686473557224483,0.6006006006006006,0.6867090602932806,
0.17982132460535288,0.6046046046046046,0.6867450823942641,
0.18237343422915694,0.6086086086086087,0.6866001504642238,
0.18389872071459554,0.6126126126126126,0.6862322220707625,
0.18580584716921705,0.6166166166166166,0.6863690418999733,
0.1880700651432069,0.6206206206206206,0.6864969939339028,
0.1905425117462033,0.6236236236236237,0.6865716058335383,
0.19286848188113115,0.6266266266266266,0.686519120795402,
0.19508861510666675,0.6296296296296297,0.6864811976102042,
0.19722737528965906,0.6326326326326326,0.6864520402493156,
0.19930245128299595,0.6356356356356356,0.6864292211086932,
0.20159288694756192,0.6386386386386387,0.686506388183422,
0.2046822322241549,0.6416416416416416,0.6867926512399225,
0.2085649242737688,0.6436436436436437,0.6870769210355174,
0.21297537214132337,0.6456456456456456,0.6872660250233219,
0.21791511201182442,0.6476476476476476,0.6874556794526386,
0.2233858935315725,0.6486486486486487,0.6876459608103216,
0.22904216757677898,0.6496496496496497,0.6877124259729587,
0.22914680073228236,0.6506506506506506,0.6857231775451587,
0.2291951931148047,0.6516516516516516,0.6857030255087692,
0.22929700920280388,0.6526526526526526,0.6857221681414138,
0.22934975998963225,0.6536536536536537,0.6857045872000034,
0.22944960979368703,0.6546546546546547,0.6857214635880533,
0.22950679254116313,0.6556556556556556,0.6857061752477402,
0.2296064251172849,0.6566566566566566,0.6857213857515483,
0.2296665169307534,0.6576576576576577,0.6857072176161259,
0.2297661451143328,0.6586586586586587,0.6857213841776247,
0.22982776849362105,0.6596596596596597,0.6857077664025045,
0.22992995242773562,0.6606606606606606,0.6857222999470045,
0.22999172109904006,0.6616616616616616,0.6857078184631331,
0.9739325299362535,0.07607607607607608,0.6857231300636577,
0.909445517427895,0.08408408408408409,0.6625788798251508,
0.8423322690631871,0.0890890890890891,0.6616378543424031,
0.7731693166339068,0.0890890890890891,0.6609034101179092,
0.7032730210212497,0.08508508508508508,0.6606406406406407,
0.6333767254085925,0.07807807807807808,0.6606406406406407,
0.5634804297959353,0.06806806806806807,0.6606406406406407,
0.49550137925115084,0.05805805805805806,0.6613276225281123,
0.42987628376181636,0.04904904904904905,0.6621710851162367,
0.36071447352560626,0.042042042042042045,0.6609038193853339,
0.29396984841993373,0.03903903903903904,0.6617699383970196,
0.22540438036740015,0.04004004004004004,0.6611174990477756,
0.18559459772865292,0.044044044044044044,0.6714211557748856,
0.1494230221956255,0.05005005005005005,0.6727247879637916,
0.13098609800350225,0.056056056056056056,0.67907941860334,
0.11246616073244878,0.06306306306306306,0.6790496735892027,
0.0938819136947335,0.07107107107107107,0.6790266302935779,
0.07526141550211239,0.08008008008008008,0.6790136408811979,
0.05664669303920669,0.0890890890890891,0.6790157104245066,
0.03807655018743997,0.0980980980980981,0.6790316840660177,
0.019576470866080116,0.10710710710710711,0.6790567890341661,
0.008421843989185938,0.11611611611611612,0.6816887909984385,
0.003620462015575519,0.12512512512512514,0.6839652679331637,
0.0015301849592372217,0.13413413413413414,0.6849367034603224,
6.398415473974809E-4,0.14314314314314314,0.6853666603259062,
2.6587440406350724E-4,0.15215215215215216,0.6855516868254017,
1.102226688380231E-4,0.16116116116116116,0.685629912991498,
4.561286105727577E-5,0.17017017017017017,0.6856625348801668,
1.886962418685475E-5,0.17917917917917917,0.6856761031238889,
7.805145765633287E-6,0.1881881881881882,0.6856817210927408,
3.22830615284123E-6,0.1971971971971972,0.6856840457253236,
1.3352372856051159E-6,0.2062062062062062,0.6856850073665468,
5.522529818671685E-7,0.21521521521521522,0.6856854051289412,
2.2841045770672367E-7,0.22422422422422422,0.6856855696473387,
9.446984308678717E-8,0.23323323323323322,0.6856856376924595,
3.9072402168732586E-8,0.24224224224224225,0.6856856658358297,
1.6160206664857915E-8,0.25125125125125125,0.685685677475852,
6.683803275177634E-9,0.2602602602602603,0.6856856822901274,
2.764396825416454E-9,0.26926926926926925,0.6856856842812948,
1.1433444973726726E-9,0.2782782782782783,0.6856856851048347,
4.728831305150064E-10,0.2872872872872873,0.6856856854454478,
1.9558274411567102E-10,0.2962962962962963,0.6856856855863241,
8.089231934293126E-11,0.3053053053053053,0.6856856856445901,
3.345676754388911E-11,0.31431431431431434,0.6856856856686888,
1.3837599771503503E-11,0.3233233233233233,0.6856856856786557,
5.723181551067893E-12,0.33233233233233234,0.6856856856827782,
2.3670905769855878E-12,0.34134134134134136,0.6856856856844832,
9.790227498695033E-13,0.35035035035035034,0.6856856856851883,
4.0492003192106206E-13,0.35935935935935936,0.6856856856854799,
1.6747187775553243E-13,0.3683683683683684,0.6856856856856005,
6.926416332222336E-14,0.37737737737737737,0.6856856856856505,
2.864456286343155E-14,0.3863863863863864,0.6856856856856711,
5.089371282594394E-4,0.3953953953953954,0.6858680466132557,
0.004802808872540474,0.4044044044044044,0.687224253793059,
0.01292834014080285,0.4134134134134134,0.6885972033111162,
0.022791026085711354,0.42242242242242245,0.6892196557135714,
0.030770736414448028,0.4314314314314314,0.6885449531601329,
0.037422751446370674,0.44044044044044045,0.6880692170968218,
0.04664478179393844,0.4494494494494494,0.6889900977927528,
0.05836864809657934,0.45845845845845845,0.6898865486509979,
0.07246886317036579,0.4674674674674675,0.6907380352926633,
0.08889295427662809,0.4754754754754755,0.6915707200494492,
0.10739280813833789,0.4824824824824825,0.6923145015511344,
0.12591305647558226,0.4894894894894895,0.6923218092425357,
0.14445245977356436,0.4954954954954955,0.6923286727944638,
0.16291323194409707,0.5005005005005005,0.6923004979089186,
0.1698932166019751,0.5055055055055055,0.6881867342553988,
0.16932684419381427,0.5105105105105106,0.6854827447093389,
0.16925866713506688,0.5155155155155156,0.6856612566727831,
0.16925149110684462,0.5205205205205206,0.6856831143913347,
0.16925078655258158,0.5255255255255256,0.6856854332317738,
0.16925071747667578,0.5305305305305306,0.6856856609346004,
0.16925071070528325,0.5355355355355356,0.6856856832593793,
0.16925071004150435,0.5405405405405406,0.6856856854478423,
0.16925070997643624,0.5455455455455456,0.6856856856623706,
0.1692507099700578,0.5505505505505506,0.6856856856834003,
0.16925070996943256,0.5555555555555556,0.6856856856854616,
0.16925070996937128,0.5605605605605606,0.6856856856856637,
0.16925070996936528,0.5655655655655656,0.6856856856856836,
0.16925070996936467,0.5705705705705706,0.6856856856856854,
0.16925070996936462,0.5755755755755756,0.6856856856856857,
0.16925070996936462,0.5805805805805806,0.6856856856856857,
0.16925070996936462,0.5855855855855856,0.6856856856856857,
0.16925070996936462,0.5905905905905906,0.6856856856856857,
0.17251955403308308,0.5945945945945946,0.6868569687430132,
0.17539838392497809,0.5985985985985987,0.686717219956387,
0.17832068538770943,0.6026026026026026,0.6867327965679977,
0.18133538545932365,0.6066066066066066,0.6867659045789629,
0.18318715583194575,0.6106106106106106,0.6863492068635806,
0.18481865296687294,0.6146146146146146,0.6862702791734657,
0.18691977342292834,0.6186186186186187,0.6864385532876912,
0.18929661345032414,0.6216216216216216,0.686537348352916,
0.19157041007994705,0.6246246246246246,0.6865004261309843,
0.19376602434321868,0.6276276276276276,0.68647241204426,
0.1958986879987714,0.6306306306306306,0.6864498557586641,
0.19797840817380957,0.6336336336336337,0.6864308851988841,
0.20001337604246885,0.6366366366366366,0.686414849677698,
0.20257100557515115,0.6396396396396397,0.686602128342526,
0.20592570897288065,0.6416416416416416,0.6868877336193059,
0.20980840102249454,0.6436436436436437,0.6870769210355174,
0.2142188488900491,0.6456456456456456,0.6872660250233219,
0.21915858876055017,0.6476476476476476,0.6874556794526386,
0.22462937028029825,0.6486486486486487,0.6876459608103216,
0.2300851972422762,0.6496496496496497,0.6876406023350305,
0.2282671162181107,0.6506506506506506,0.6850342359808529,
0.2300722530024469,0.6516516516516516,0.6863324972467262,
0.22853150788065696,0.6526526526526526,0.685133610205291,
0.2301210116115467,0.6536536536536537,0.6862552322144462,
0.22875801921991784,0.6546546546546547,0.6851973020661364,
0.23021357543821497,0.6556556556556556,0.6862072365165748,
0.22895686822639655,0.6566566566566566,0.6852353858743359,
0.23034156065636996,0.6576576576576577,0.6861818448022489,
0.22913136831042125,0.6586586586586587,0.6852520529509064,
0.23050066369713176,0.6596596596596597,0.6861763277767943,
0.22928394997674503,0.6606606606606606,0.6852497162302673,
0.23069166311412143,0.6616616616616616,0.686190093517704,
0.22941189639775303,0.6626626626626627,0.6852271232571957,
0.23091737423003075,0.6636636636636637,0.6862251242895948,
0.229512549770046,0.6646646646646647,0.6851823129164666,
0.23118673850738927,0.6656656656656657,0.6862855763089747,
0.23052604661235884,0.6666666666666666,0.6854489484147489,
0.23063837094365786,0.6676676676676677,0.6857259334257466,
0.23122635274701017,0.6686686686686687,0.6858963696800454,
0.23209330657083146,0.6696696696696697,0.6859963301537402,
0.23312378445277865,0.6706706706706707,0.6860549236366397,
0.23425431060203633,0.6716716716716716,0.6860907726518057,
0.2354507159021207,0.6726726726726727,0.6861143782847727,
0.23669687554868846,0.6736736736736737,0.6861322061229712,
0.2379845023377172,0.6746746746746747,0.6861470645134157,
0.23930507731582532,0.6746746746746747,0.6861588704163238,
0.24008761098866382,0.6746746746746747,0.6859660809614828,
0.24055386073173318,0.6746746746746747,0.6858527509888618,
0.24083162398872468,0.6746746746746747,0.6857852130386339,
0.2409970885428442,0.6746746746746747,0.6857449744816793,
0.24109553398291267,0.6746746746746747,0.6857209603802799,
0.24115423255379606,0.6746746746746747,0.6857067183933416,
0.2411893103764611,0.6746746746746747,0.6856982546729407,
0.24121027915822466,0.6746746746746747,0.6856931991608878,
0.24122281599610584,0.6746746746746747,0.685690177850352,
0.24123031229994982,0.6746746746746747,0.6856883717403013,
0.24123479492970268,0.6746746746746747,0.6856872918890344,
0.2412374755445007,0.6746746746746747,0.6856866461960786,
0.24123907858845753,0.6746746746746747,0.6856862600839103,
0.12073022066154901,0.5215215215215215,0.6856860291880872,
0.13928867170075307,0.5275275275275275,0.6923354979277948,
0.15777320073279869,0.5325325325325325,0.6923090104010543,
0.17374128127848906,0.5365365365365365,0.6914073236214922,
0.17013266257396323,0.5415415415415415,0.6843926555298948,
0.16936074154541894,0.5465465465465466,0.6854090931028936,
0.16926241364977493,0.5515515515515516,0.6856504531092807,
0.1692518657672753,0.5565565565565566,0.6856819061979458,
0.16925082329220398,0.5615615615615616,0.6856853121489354,
0.1692507210782668,0.5665665665665666,0.6856856490606738,
0.16925071105833686,0.5715715715715716,0.6856856820953724,
0.1692507100761131,0.5765765765765766,0.685685685333738,
0.16925070997982883,0.5815815815815816,0.6856856856511855,
0.16925070997039038,0.5865865865865866,0.6856856856823038,
0.16994990669764043,0.5915915915915916,0.6859362199003509,
0.17320019721834373,0.5955955955955956,0.6868503206894004,
0.17611107937440587,0.5995995995995996,0.6867287048339878,
0.17906082309779375,0.6036036036036037,0.6867426296020412,
0.18199160144113577,0.6076076076076076,0.6867358339801363,
0.18358515671961403,0.6116116116116116,0.68625668395364,
0.18533953293234431,0.6156156156156156,0.6863143088607574,
0.18751237289268813,0.6196196196196196,0.686464251619767,
0.18993163820819453,0.6226226226226226,0.6865525500634282,
0.19222815907497126,0.6256256256256256,0.6865085686160494,
0.19443270301124024,0.6286286286286287,0.6864756116996995,
0.19656672174894005,0.6316316316316316,0.686450341307907,
0.19864350876266476,0.6346346346346347,0.6864298341967303,
0.2006713002110105,0.6376376376376376,0.6864122782428538,
0.2034953478457398,0.6406406406406406,0.686697590531303,
0.20711411419866435,0.6426426426426426,0.6869823519184535,
0.21126094061894946,0.6446446446446447,0.6871715649240586,
0.2159360031661219,0.6466466466466466,0.6873608410148206,
0.22114085338980044,0.6486486486486487,0.6875506730525003,
0.2268780787674826,0.6496496496496497,0.6877414322278759,
0.2315222911636069,0.6506506506506506,0.6873497868750287,
0.22741413027452795,0.6516516516516516,0.6842136609722522,
0.2312313919173321,0.6526526526526526,0.6870534761952508,
0.22780935827084625,0.6536536536536537,0.6844595121657491,
0.23112539794761272,0.6546546546546547,0.6868738797430075,
0.22811355617355178,0.6556556556556556,0.6846064909695891,
0.2311349746221642,0.6566566566566566,0.6867683118890081,
0.22835248986927598,0.6576576576576577,0.6846886735355795,
0.23122840909819808,0.6586586586586587,0.6867161770157758,
0.22853861803955822,0.6596596596596597,0.684721887280707,
0.2313929944565631,0.6606606606606606,0.6867084578556953,
0.22867495185877756,0.6616616616616616,0.6847117642682599,
0.23162663628650634,0.6626626626626627,0.6867433249897897,
0.22941100392621097,0.6636636636636637,0.6848917864986048,
0.23111156450291026,0.6646646646646647,0.6862950257926533,
0.22999832251868532,0.6656656656656657,0.685286791933212,
0.23080597365521915,0.6666666666666666,0.685975080980785,
0.23080042605165924,0.6676676676676677,0.6856836978839026,
0.23131801859755824,0.6686686686686687,0.6858711479982931,
0.23214462353475923,0.6696696696696697,0.6859818724535994,
0.23315282843928137,0.6706706706706707,0.6860469428456977,
0.2342708596621076,0.6716716716716716,0.6860862955047328,
0.23546020747123908,0.6726726726726727,0.6861118494643642,
0.23670241010088022,0.6736736736736737,0.6861307882557396,
0.2379877865059028,0.6746746746746747,0.686146258162116,
0.23930701227893622,0.6746746746746747,0.6861583869729371,
0.24008876564309026,0.6746746746746747,0.6859658013634585,
0.24055454643425023,0.6746746746746747,0.6858525829553259,
0.24083203429259445,0.6746746746746747,0.6857851143585612,
0.2409973325219029,0.6746746746746747,0.6857449148846384,
0.6001403187529821,0.34734734734734735,0.6857209250005278,
0.533695775994115,0.33733733733733734,0.6618774630637717,
0.4672805579631658,0.32732732732732733,0.6618879706182166,
0.4003472287581367,0.31931931931931934,0.6617023224722106,
0.33322472711260903,0.31431431431431434,0.6616345387327143,
0.2659859862591464,0.3133133133133133,0.6615928882250126,
0.21701319075969952,0.3153153153153153,0.6681378906485577,
0.17732704405859642,0.31931931931931934,0.6714654566580776,
0.14399314458014814,0.3253253253253253,0.6737415761066716,
0.1255628210318726,0.33233233233233234,0.679081783727572,
0.10714353292775393,0.33933933933933935,0.6790857379170405,
0.08873579930459498,0.34734734734734735,0.6790898780863238,
0.0703413590024766,0.3563563563563564,0.6790946413119189,
0.05196199327089478,0.36536536536536535,0.6791000427898487,
0.03359809606197296,0.3743743743743744,0.6791055854276008,
0.015249527554962056,0.3833833833833834,0.6791110779651733,
0.008560135448095373,0.3923923923923924,0.6832887614256523,
0.009299405967583314,0.4014014014014014,0.6859505790294425,
0.015126846464548035,0.41041041041041043,0.6877737578569578,
0.023192228379287503,0.4194194194194194,0.6885756507630848,
0.03006436410644841,0.42842842842842843,0.6881480901283503,
0.0361435038339313,0.43743743743743746,0.6878639460208781,
0.044488353844890895,0.44644644644644643,0.6886757889892544,
0.05539590741422165,0.45545545545545546,0.6895940497567804,
0.0687134742624034,0.4644644644644645,0.6904575989706396,
0.08436525360660724,0.4724724724724725,0.6912939874601177,
0.10208329101280064,0.4804804804804805,0.692034363266641,
0.12059777164476347,0.4874874874874875,0.6923197425745196,
0.13913188172108612,0.4934934934934935,0.6923267761420913,
0.15761703791267637,0.4984984984984985,0.6923092351231073,
0.17393961542476477,0.5025025025025025,0.6915343459824621,
0.17018742231108905,0.5075075075075075,0.6843412103493891,
0.1693687470110571,0.5125125125125125,0.6853923402431719,
0.169263304156435,0.5175175175175175,0.6856479036970904,
0.16925195505323698,0.5225225225225225,0.6856816191067873,
0.16925083204841976,0.5275275275275275,0.6856852832937422,
0.16925072193664709,0.5325325325325325,0.6856856462307435,
0.16925071114248147,0.5375375375375375,0.6856856818179504,
0.16925071008436152,0.5425425425425425,0.6856856853065432,
0.16925070998063738,0.5475475475475475,0.6856856856485195,
0.16925070997046965,0.5525525525525525,0.6856856856820424,
0.16925070996947295,0.5575575575575575,0.6856856856853286,
0.16925070996937525,0.5625625625625625,0.6856856856856506,
0.16925070996936564,0.5675675675675675,0.6856856856856822,
0.1692507099693647,0.5725725725725725,0.6856856856856853,
0.16925070996936462,0.5775775775775776,0.6856856856856857,
0.16925070996936462,0.5825825825825826,0.6856856856856857,
0.16925070996936462,0.5875875875875876,0.6856856856856857,
0.1706254581489926,0.5925925925925926,0.6861782816062932,
0.17388437293227438,0.5965965965965966,0.6868534109110334,
0.17682662099613067,0.6006006006006006,0.6867399437782938,
0.17980626997432855,0.6046046046046046,0.6867533451692575,
0.18236954780294715,0.6086086086086087,0.6866041522241196,
0.18389742448426544,0.6126126126126126,0.6862331501825017,
0.1858050361021586,0.6166166166166166,0.6863692157423191,
0.1880695537986127,0.6206206206206206,0.6864971013296176,
0.19054219070854794,0.6236236236236237,0.686571674023788,
0.1928682838998764,0.6266266266266266,0.6865191648886271,
0.1950884948305415,0.6296296296296297,0.6864812254532888,
0.1972273029185044,0.6326326326326326,0.6864520574144907,
0.19930240863226154,0.6356356356356356,0.6864292317580309,
0.2015928442968275,0.6386386386386387,0.686506388183422,
0.2046821895734205,0.6416416416416416,0.6867926512399225,
0.2085648816230344,0.6436436436436437,0.6870769210355174,
